timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,7,20,10000,3,1,426,0.084434300,0.031600634,0.052762854,0,212,212,0,1,,,0.000223476,,,0.084692781,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,23,8,22,10000,3,1,486,0.093884274,0.033782165,0.060063457,0,242,242,0,1,,,0.000206494,,,0.094115034,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,0,0,10000,3,1,2,0.000675718,0.000565332,0.000053660,0,0,0,0,1,,,0.000177461,,,0.000875410,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,1,2,10000,3,1,38,0.008510566,0.003094320,0.005396328,0,18,18,0,1,,,0.000151713,,,0.008676955,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,2,4,10000,3,1,86,0.017494061,0.005977148,0.011500551,0,42,42,0,1,,,0.000146082,,,0.017649119,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,3,6,10000,3,1,106,0.023651976,0.008775639,0.014860368,0,52,52,0,1,,,0.000169866,,,0.023881844,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,4,10,10000,3,1,194,0.053320242,0.023241932,0.030057101,0,96,96,0,1,,,0.000203910,,,0.053543006,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,5,14,10000,3,1,254,0.048629608,0.015814704,0.032795719,0,126,126,0,1,,,0.000190525,,,0.048832626,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,6,18,10000,3,1,322,0.066494900,0.023183764,0.043283536,0,160,160,0,1,,,0.000180696,,,0.066693600,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,7,20,10000,3,1,354,0.072215091,0.026099032,0.046084972,0,176,176,0,1,,,0.000178953,,,0.072409352,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,24,8,22,10000,3,1,414,0.083606759,0.029734039,0.053817116,0,206,206,0,1,,,0.000185546,,,0.083817372,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,0,0,10000,3,1,2,0.000446611,0.000403761,0.000016481,0,0,0,0,1,,,0.000120394,,,0.000575942,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,1,2,10000,3,1,38,0.007936306,0.003184950,0.004735196,0,18,18,0,1,,,0.000144078,,,0.008089360,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,2,4,10000,3,1,74,0.014595814,0.004758479,0.009821225,0,36,36,0,1,,,0.000148036,,,0.014759459,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,3,6,10000,3,1,118,0.023906189,0.007440864,0.016448875,0,58,58,0,1,,,0.000150210,,,0.024065826,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,4,10,10000,3,1,198,0.037915961,0.011587333,0.026311737,0,98,98,0,1,,,0.000172531,,,0.038098041,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,5,14,10000,3,1,282,0.056752953,0.020069876,0.036662689,0,140,140,0,1,,,0.000188131,,,0.056951913,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:45Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,6,18,10000,3,1,374,0.075331182,0.025720256,0.049591760,0,186,186,0,1,,,0.000191035,,,0.075539740,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,7,20,10000,3,1,402,0.082078564,0.029913543,0.052132070,0,200,200,0,1,,,0.000212966,,,0.082335403,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,25,8,22,10000,3,1,438,0.091406762,0.032488258,0.058863232,0,218,218,0,1,,,0.000177280,,,0.091605332,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,0,0,10000,3,1,2,0.000436623,0.000399002,0.000015268,0,0,0,0,1,,,0.000137025,,,0.000583497,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,1,2,10000,3,1,46,0.009027307,0.003187575,0.005820486,0,22,22,0,1,,,0.000135763,,,0.009171255,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,2,4,10000,3,1,90,0.016905695,0.006079208,0.010804506,0,44,44,0,1,,,0.000146433,,,0.017062277,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,3,6,10000,3,1,138,0.025722730,0.008059355,0.017647295,0,68,68,0,1,,,0.000163695,,,0.025906032,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,4,10,10000,3,1,198,0.038502695,0.012246902,0.026238341,0,98,98,0,1,,,0.000175196,,,0.038689713,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,5,14,10000,3,1,290,0.058575256,0.020364945,0.038191265,0,144,144,0,1,,,0.000213317,,,0.058800445,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,6,18,10000,3,1,382,0.076751506,0.027249784,0.049474703,0,190,190,0,1,,,0.000195835,,,0.076962149,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,7,20,10000,3,1,422,0.085025009,0.029340006,0.055651803,0,210,210,0,1,,,0.000230920,,,0.085278862,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,26,8,22,10000,3,1,462,0.092571189,0.033265664,0.059252767,0,230,230,0,1,,,0.000213157,,,0.092832766,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,0,0,10000,3,1,2,0.000688542,0.000605327,0.000023253,0,0,0,0,1,,,0.000121856,,,0.000826599,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,1,2,10000,3,1,46,0.012576405,0.004427333,0.008126710,0,22,22,0,1,,,0.000118761,,,0.012703903,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,2,4,10000,3,1,94,0.014689409,0.004988388,0.009675494,0,46,46,0,1,,,0.000119513,,,0.014818860,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,3,6,10000,3,1,138,0.020738591,0.006903643,0.013817336,0,68,68,0,1,,,0.000136044,,,0.020886677,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,4,10,10000,3,1,234,0.044607330,0.014038317,0.030534249,0,116,116,0,1,,,0.000185075,,,0.044809367,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,5,14,10000,3,1,298,0.058007098,0.020504285,0.037475072,0,148,148,0,1,,,0.000196035,,,0.058226246,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,6,18,10000,3,1,374,0.072875059,0.026441769,0.046408554,0,186,186,0,1,,,0.000195353,,,0.073093646,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,7,20,10000,3,1,418,0.080675983,0.028528124,0.052122782,0,208,208,0,1,,,0.000207255,,,0.080899429,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,27,8,22,10000,3,1,478,0.104784508,0.035277440,0.069478165,0,238,238,0,1,,,0.000243393,,,0.105047708,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,0,0,10000,3,1,2,0.000586492,0.000528443,0.000024957,0,0,0,0,1,,,0.000169966,,,0.000769573,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:46Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,1,2,10000,3,1,26,0.006490283,0.002697082,0.003767083,0,12,12,0,1,,,0.000171560,,,0.006673514,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,2,4,10000,3,1,78,0.018197881,0.006472231,0.011704190,0,38,38,0,1,,,0.000173473,,,0.018383387,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,3,6,10000,3,1,106,0.025660475,0.009081849,0.016552437,0,52,52,0,1,,,0.000204952,,,0.025879592,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,4,10,10000,3,1,198,0.041074433,0.014340360,0.026701283,0,98,98,0,1,,,0.000186768,,,0.041273945,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,5,14,10000,3,1,266,0.054888762,0.019369562,0.035494724,0,132,132,0,1,,,0.000192368,,,0.055102670,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,6,18,10000,3,1,330,0.069136960,0.024600592,0.044505140,0,164,164,0,1,,,0.000212997,,,0.069365465,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,7,20,10000,3,1,370,0.073043002,0.026290637,0.046728440,0,184,184,0,1,,,0.000189583,,,0.073265275,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,28,8,22,10000,3,1,422,0.085096894,0.030473526,0.054591890,0,210,210,0,1,,,0.000216002,,,0.085331250,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,0,0,10000,3,1,2,0.000423659,0.000373816,0.000022732,0,0,0,0,1,,,0.000132297,,,0.000595859,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,1,2,10000,3,1,50,0.009915691,0.003738872,0.006148707,0,24,24,0,1,,,0.000144729,,,0.010084395,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,2,4,10000,3,1,110,0.021310496,0.007132720,0.014158450,0,54,54,0,1,,,0.000160048,,,0.021482045,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,3,6,10000,3,1,138,0.027107249,0.008865566,0.018210395,0,68,68,0,1,,,0.000153866,,,0.027273258,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,4,10,10000,3,1,218,0.041978506,0.013511646,0.028444588,0,108,108,0,1,,,0.000187820,,,0.042178738,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,5,14,10000,3,1,294,0.058873210,0.020764589,0.038087371,0,146,146,0,1,,,0.000195274,,,0.059081838,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,6,18,10000,3,1,362,0.074576797,0.026537507,0.048017640,0,180,180,0,1,,,0.000206384,,,0.074807066,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,7,20,10000,3,1,414,0.086229773,0.029632761,0.056557449,0,206,206,0,1,,,0.000206905,,,0.086464651,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:47Z,dem,RB_comparison,simulate_depth,9,0.062500000,,10000,,,29,8,22,10000,3,1,466,0.096652478,0.034051508,0.062508047,0,232,232,0,1,,,0.000253151,,,0.096945934,simulated_shots=10001;reference_shot_dropped=1
