timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,7,20,10000,3,1,426,0.075366496,0.026539806,0.048792717,0,212,212,0,1,,,0.000174325,,,0.075557762,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,23,8,22,10000,3,1,486,0.087682425,0.033772846,0.053878993,0,242,242,0,1,,,0.000161481,,,0.087876647,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,0,0,10000,3,1,2,0.000504291,0.000454027,0.000023644,0,0,0,0,1,,,0.000149539,,,0.000665631,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,1,2,10000,3,1,38,0.007300485,0.002957125,0.004322091,0,18,18,0,1,,,0.000152094,,,0.007461856,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:16Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,2,4,10000,3,1,86,0.016766218,0.005954104,0.010786135,0,42,42,0,1,,,0.000138308,,,0.016914113,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,3,6,10000,3,1,106,0.020006953,0.007323658,0.012663087,0,52,52,0,1,,,0.000140672,,,0.020156923,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,4,10,10000,3,1,194,0.035305934,0.012434980,0.022850836,0,96,96,0,1,,,0.000144460,,,0.035460602,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,5,14,10000,3,1,254,0.045852013,0.016275994,0.029547245,0,126,126,0,1,,,0.000165299,,,0.046029814,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,6,18,10000,3,1,322,0.062028081,0.022989214,0.039017306,0,160,160,0,1,,,0.000155921,,,0.062213116,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,7,20,10000,3,1,354,0.066164655,0.024575031,0.041564467,0,176,176,0,1,,,0.000173183,,,0.066353347,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,24,8,22,10000,3,1,414,0.078955730,0.030254785,0.048668284,0,206,206,0,1,,,0.000173233,,,0.079144102,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,0,0,10000,3,1,2,0.000491487,0.000434971,0.000020358,0,0,0,0,1,,,0.000139760,,,0.000641967,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,1,2,10000,3,1,38,0.007412855,0.002996759,0.004396579,0,18,18,0,1,,,0.000143778,,,0.007566902,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,2,4,10000,3,1,74,0.013714136,0.005148922,0.008545538,0,36,36,0,1,,,0.000149830,,,0.013873393,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,3,6,10000,3,1,118,0.021603810,0.008023584,0.013553526,0,58,58,0,1,,,0.000150651,,,0.021763989,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,4,10,10000,3,1,198,0.033218181,0.011810427,0.021390523,0,98,98,0,1,,,0.000153958,,,0.033381436,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,5,14,10000,3,1,282,0.050628190,0.019631782,0.030976891,0,140,140,0,1,,,0.000153667,,,0.050793307,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,6,18,10000,3,1,374,0.068679055,0.027652952,0.041006045,0,186,186,0,1,,,0.000171600,,,0.068864040,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,7,20,10000,3,1,402,0.069575907,0.027272362,0.042280362,0,200,200,0,1,,,0.000165218,,,0.069757456,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,25,8,22,10000,3,1,438,0.077442959,0.029779769,0.047638985,0,218,218,0,1,,,0.000162042,,,0.077618425,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,0,0,10000,3,1,2,0.000411558,0.000365401,0.000018624,0,0,0,0,1,,,0.000146964,,,0.000567018,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,1,2,10000,3,1,46,0.009057322,0.003433693,0.005605685,0,22,22,0,1,,,0.000138899,,,0.009212271,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,2,4,10000,3,1,90,0.016902332,0.006266156,0.010610889,0,44,44,0,1,,,0.000151132,,,0.017061990,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,3,6,10000,3,1,138,0.025390853,0.009154223,0.016208999,0,68,68,0,1,,,0.000155911,,,0.025557443,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,4,10,10000,3,1,198,0.035709608,0.012857990,0.022823656,0,98,98,0,1,,,0.000161231,,,0.035881929,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,5,14,10000,3,1,290,0.052110024,0.020853110,0.031239210,0,144,144,0,1,,,0.000152134,,,0.052273528,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,6,18,10000,3,1,382,0.069107935,0.027306035,0.041781882,0,190,190,0,1,,,0.000162523,,,0.069283733,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:17Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,7,20,10000,3,1,422,0.075467004,0.029389751,0.046053559,0,210,210,0,1,,,0.000162603,,,0.075644856,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,26,8,22,10000,3,1,462,0.087368730,0.034444227,0.052890610,0,230,230,0,1,,,0.000195705,,,0.087580816,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,0,0,10000,3,1,2,0.000435893,0.000395177,0.000019115,0,0,0,0,1,,,0.000139621,,,0.000585371,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,1,2,10000,3,1,46,0.008249024,0.003251494,0.004971943,0,22,22,0,1,,,0.000143979,,,0.008401538,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,2,4,10000,3,1,94,0.016371292,0.005903620,0.010450570,0,46,46,0,1,,,0.000152384,,,0.016534136,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,3,6,10000,3,1,138,0.024120844,0.008776147,0.015325952,0,68,68,0,1,,,0.000147074,,,0.024277817,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,4,10,10000,3,1,234,0.041480790,0.014836670,0.026625777,0,116,116,0,1,,,0.000145581,,,0.041645898,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,5,14,10000,3,1,298,0.052682051,0.021076007,0.031578153,0,148,148,0,1,,,0.000156703,,,0.052849734,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,6,18,10000,3,1,374,0.062240096,0.024459796,0.037759791,0,186,186,0,1,,,0.000151493,,,0.062403641,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,7,20,10000,3,1,418,0.095222317,0.035894662,0.059297760,0,208,208,0,1,,,0.000206284,,,0.095448038,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,27,8,22,10000,3,1,478,0.092998040,0.038301902,0.054669297,0,238,238,0,1,,,0.000179595,,,0.093191561,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,0,0,10000,3,1,2,0.000400087,0.000353679,0.000018484,0,0,0,0,1,,,0.000150781,,,0.000558982,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,1,2,10000,3,1,26,0.005119959,0.002211164,0.002891522,0,12,12,0,1,,,0.000134992,,,0.005263727,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,2,4,10000,3,1,78,0.013771363,0.005091646,0.008661534,0,38,38,0,1,,,0.000152694,,,0.013933576,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,3,6,10000,3,1,106,0.019076607,0.007163379,0.011894844,0,52,52,0,1,,,0.000140532,,,0.019226026,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,4,10,10000,3,1,198,0.036317962,0.012812234,0.023488156,0,98,98,0,1,,,0.000153316,,,0.036481928,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,5,14,10000,3,1,266,0.049797340,0.020161320,0.029615933,0,132,132,0,1,,,0.000155610,,,0.049963921,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,6,18,10000,3,1,330,0.062823464,0.024987471,0.037816277,0,164,164,0,1,,,0.000157945,,,0.062991919,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,7,20,10000,3,1,370,0.067785779,0.026499871,0.041266311,0,184,184,0,1,,,0.000161071,,,0.067959002,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,28,8,22,10000,3,1,422,0.079683547,0.030923571,0.048738486,0,210,210,0,1,,,0.000169076,,,0.079864735,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,0,0,10000,3,1,2,0.000409523,0.000367816,0.000021921,0,0,0,0,1,,,0.000142055,,,0.000560235,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,1,2,10000,3,1,50,0.013295276,0.005712544,0.007561983,0,24,24,0,1,,,0.000153396,,,0.013459812,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,2,4,10000,3,1,110,0.020512065,0.007377098,0.013107696,0,54,54,0,1,,,0.000152695,,,0.020675409,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,3,6,10000,3,1,138,0.025485580,0.009093319,0.016371873,0,68,68,0,1,,,0.000164947,,,0.025667489,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:18Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,4,10,10000,3,1,218,0.038268180,0.013813071,0.024436584,0,108,108,0,1,,,0.000144610,,,0.038430832,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:19Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,5,14,10000,3,1,294,0.053578793,0.021135206,0.032416817,0,146,146,0,1,,,0.000145902,,,0.053734964,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:19Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,6,18,10000,3,1,362,0.064090016,0.024703812,0.039360056,0,180,180,0,1,,,0.000159017,,,0.064260224,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:19Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,7,20,10000,3,1,414,0.075971403,0.029961968,0.045985511,0,206,206,0,1,,,0.000162574,,,0.076147693,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:19Z,dem,RB_comparison,simulate_depth,5,0.010000000,,10000,,,29,8,22,10000,3,1,466,0.084763331,0.031793194,0.052947094,0,232,232,0,1,,,0.000172000,,,0.084949788,simulated_shots=10001;reference_shot_dropped=1
