timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,7,20,10000,3,1,426,0.082641695,0.030279765,0.052339807,0,212,212,0,1,,,0.000170087,,,0.082824264,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,23,8,22,10000,3,1,486,0.096629968,0.036053105,0.060556014,0,242,242,0,1,,,0.000183161,,,0.096828447,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,0,0,10000,3,1,2,0.000411286,0.000371902,0.000018995,0,0,0,0,1,,,0.000134130,,,0.000554492,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,1,2,10000,3,1,38,0.007806394,0.002984757,0.004803514,0,18,18,0,1,,,0.000137326,,,0.007972283,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,2,4,10000,3,1,86,0.016052346,0.005887722,0.010146070,0,42,42,0,1,,,0.000159377,,,0.016221983,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,3,6,10000,3,1,106,0.020144776,0.007052771,0.013075053,0,52,52,0,1,,,0.000118751,,,0.020281872,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,4,10,10000,3,1,194,0.036502691,0.012741382,0.023730092,0,96,96,0,1,,,0.000153646,,,0.036665605,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,5,14,10000,3,1,254,0.045980148,0.015272946,0.030688747,0,126,126,0,1,,,0.000139209,,,0.046128633,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:11Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,6,18,10000,3,1,322,0.062198383,0.023254686,0.038925202,0,160,160,0,1,,,0.000158966,,,0.062370003,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,7,20,10000,3,1,354,0.068615690,0.024767894,0.043827199,0,176,176,0,1,,,0.000172922,,,0.068800885,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,24,8,22,10000,3,1,414,0.080702674,0.029526554,0.051157306,0,206,206,0,1,,,0.000166790,,,0.080886206,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,0,0,10000,3,1,2,0.000401537,0.000356924,0.000016100,0,0,0,0,1,,,0.000131655,,,0.000541438,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,1,2,10000,3,1,38,0.007304940,0.002957917,0.004329490,0,18,18,0,1,,,0.000128890,,,0.007443048,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,2,4,10000,3,1,74,0.013830821,0.004896727,0.008918053,0,36,36,0,1,,,0.000145260,,,0.013985720,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,3,6,10000,3,1,118,0.022242271,0.008210797,0.014008842,0,58,58,0,1,,,0.000146032,,,0.022397501,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,4,10,10000,3,1,198,0.035679529,0.011767198,0.023887355,0,98,98,0,1,,,0.000140912,,,0.035829708,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,5,14,10000,3,1,282,0.053932483,0.019905931,0.034009650,0,140,140,0,1,,,0.000170087,,,0.054114722,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,6,18,10000,3,1,374,0.071681298,0.026041344,0.045611681,0,186,186,0,1,,,0.000170999,,,0.071898523,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,7,20,10000,3,1,402,0.077061355,0.028265987,0.048735917,0,200,200,0,1,,,0.000155880,,,0.077244997,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,25,8,22,10000,3,1,438,0.082551336,0.030952258,0.051575545,0,218,218,0,1,,,0.000231331,,,0.082798416,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,0,0,10000,3,1,2,0.000469784,0.000436603,0.000015589,0,0,0,0,1,,,0.000128589,,,0.000607401,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,1,2,10000,3,1,46,0.008538136,0.003584564,0.004930299,0,22,22,0,1,,,0.000120264,,,0.008666195,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,2,4,10000,3,1,90,0.016398381,0.005855833,0.010520287,0,44,44,0,1,,,0.000129291,,,0.016556546,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,3,6,10000,3,1,138,0.026312089,0.008803691,0.017485746,0,68,68,0,1,,,0.000123079,,,0.026443724,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,4,10,10000,3,1,198,0.036392106,0.012064132,0.024311444,0,98,98,0,1,,,0.000142365,,,0.036543577,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,5,14,10000,3,1,290,0.061198631,0.023446894,0.037694400,0,144,144,0,1,,,0.000182801,,,0.061406097,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,6,18,10000,3,1,382,0.071038381,0.026153284,0.044846076,0,190,190,0,1,,,0.000179053,,,0.071237512,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,7,20,10000,3,1,422,0.085496890,0.031559889,0.053901065,0,210,210,0,1,,,0.000196647,,,0.085714866,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,26,8,22,10000,3,1,462,0.091838156,0.041197673,0.050612361,0,230,230,0,1,,,0.000174385,,,0.092033029,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,0,0,10000,3,1,2,0.000465387,0.000422637,0.000017753,0,0,0,0,1,,,0.000140993,,,0.000618171,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,1,2,10000,3,1,46,0.009134918,0.003728772,0.005354540,0,22,22,0,1,,,0.000186357,,,0.009340461,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,2,4,10000,3,1,94,0.016573447,0.005833581,0.010711643,0,46,46,0,1,,,0.000146253,,,0.016732723,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:12Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,3,6,10000,3,1,138,0.025699418,0.009248800,0.016416996,0,68,68,0,1,,,0.000182129,,,0.025900031,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,4,10,10000,3,1,234,0.042055290,0.014249240,0.027781554,0,116,116,0,1,,,0.000179594,,,0.042248650,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,5,14,10000,3,1,298,0.055663756,0.020724726,0.034915296,0,148,148,0,1,,,0.000172100,,,0.055851395,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,6,18,10000,3,1,374,0.071474053,0.026752840,0.044685407,0,186,186,0,1,,,0.000168353,,,0.071672742,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,7,20,10000,3,1,418,0.079038617,0.030440735,0.048566022,0,208,208,0,1,,,0.000179494,,,0.079238047,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,27,8,22,10000,3,1,478,0.090101915,0.034556118,0.055515700,0,238,238,0,1,,,0.000170117,,,0.090295485,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,0,0,10000,3,1,2,0.000538944,0.000477760,0.000032791,0,0,0,0,1,,,0.000132106,,,0.000682181,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,1,2,10000,3,1,26,0.005214789,0.002341148,0.002851389,0,12,12,0,1,,,0.000166941,,,0.005393933,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,2,4,10000,3,1,78,0.014672117,0.005034333,0.009620872,0,38,38,0,1,,,0.000139500,,,0.014821956,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,3,6,10000,3,1,106,0.020049419,0.007082506,0.012942327,0,52,52,0,1,,,0.000141904,,,0.020208745,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,4,10,10000,3,1,198,0.036499285,0.012186339,0.024290945,0,98,98,0,1,,,0.000176228,,,0.036691152,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,5,14,10000,3,1,266,0.052213553,0.019706530,0.032484050,0,132,132,0,1,,,0.000141503,,,0.052368140,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,6,18,10000,3,1,330,0.070980874,0.029056528,0.041881536,0,164,164,0,1,,,0.000220852,,,0.071228985,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,7,20,10000,3,1,370,0.076072526,0.026775092,0.049250407,0,184,184,0,1,,,0.000183782,,,0.076284250,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,28,8,22,10000,3,1,422,0.085573913,0.032446459,0.053073274,0,210,210,0,1,,,0.000190996,,,0.085781920,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,0,0,10000,3,1,2,0.000439498,0.000393973,0.000019586,0,0,0,0,1,,,0.000135022,,,0.000585080,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,1,2,10000,3,1,50,0.008932811,0.003382497,0.005532420,0,24,24,0,1,,,0.000147956,,,0.009111583,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,2,4,10000,3,1,110,0.018893948,0.006472441,0.012405447,0,54,54,0,1,,,0.000129000,,,0.019031644,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,3,6,10000,3,1,138,0.023169066,0.008222458,0.014923214,0,68,68,0,1,,,0.000147515,,,0.023326520,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,4,10,10000,3,1,218,0.036874162,0.012608034,0.024250119,0,108,108,0,1,,,0.000148306,,,0.037032047,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,5,14,10000,3,1,294,0.053026266,0.019902024,0.033107581,0,146,146,0,1,,,0.000162482,,,0.053199368,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:13Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,6,18,10000,3,1,362,0.064121523,0.024545890,0.039554383,0,180,180,0,1,,,0.000168764,,,0.064301158,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:14Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,7,20,10000,3,1,414,0.072983432,0.027371000,0.045593627,0,206,206,0,1,,,0.000180827,,,0.073176652,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:14Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,29,8,22,10000,3,1,466,0.094502998,0.035257192,0.059223785,0,232,232,0,1,,,0.000229317,,,0.094752232,simulated_shots=10001;reference_shot_dropped=1
